CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,8  to 14 Days,30
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,More than 28 Days,15
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,Same Day,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,1 Day,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,15  to 21 Days,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,2 to 7 Days,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,22  to 28 Days,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,8  to 14 Days,4
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,More than 28 Days,19
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,Same Day,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,1 Day,508
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1010
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1293
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,847
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1568
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3504
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1038
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,1 Day,10
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,7
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,Same Day,48
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,28
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,4
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,57
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,7
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,10
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,742
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,24
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,16
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,15
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,37
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,6
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,1 Day,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,15  to 21 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,15
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,22  to 28 Days,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,Same Day,57
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,1 Day,28
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,15  to 21 Days,45
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,2 to 7 Days,75
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,22  to 28 Days,56
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,8  to 14 Days,59
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,More than 28 Days,128
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,Same Day,82
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,1 Day,7166
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,15  to 21 Days,7185
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,2 to 7 Days,20787
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,22  to 28 Days,4291
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,8  to 14 Days,16023
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,More than 28 Days,2182
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,Same Day,52121
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,1
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,1 Day,92
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,15  to 21 Days,2
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,2 to 7 Days,53
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,8  to 14 Days,7
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,More than 28 Days,1
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,Same Day,606
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,1 Day,2373
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,15  to 21 Days,299
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,2 to 7 Days,5132
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,22  to 28 Days,182
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,8  to 14 Days,1731
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,More than 28 Days,58
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,Same Day,15687
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,1 Day,361
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,15  to 21 Days,186
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,2 to 7 Days,1398
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,22  to 28 Days,204
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,8  to 14 Days,1057
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,More than 28 Days,146
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Unknown,Same Day,2674
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,1 Day,5
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,15  to 21 Days,55
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,2 to 7 Days,16
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,22  to 28 Days,8
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,8  to 14 Days,51
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,More than 28 Days,8
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,Same Day,14
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,1 Day,3847
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,6600
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,15927
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4398
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,13676
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2830
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,Same Day,10074
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,1 Day,62
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,18
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,81
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,21
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,2
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,Same Day,401
