CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,91
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,34
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,21
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,167
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,21
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,32
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,57
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,19
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,51
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,57
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,74
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,34
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,20
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,31
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,17
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,More than 28 Days,46
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,349
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,1 Day,52
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,43
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,22  to 28 Days,22
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,7
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,More than 28 Days,23
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Home Visit,Same Day,208
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Telephone,1 Day,22
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Telephone,2 to 7 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Telephone,22  to 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Telephone,8  to 14 Days,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Telephone,Same Day,59
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,MAR2019,Unknown,Unknown,Telephone,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,1 Day,3312
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,5426
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,8620
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,5183
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,6761
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,More than 28 Days,2749
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Face-to-Face,Same Day,31884
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,1 Day,127
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,2 to 7 Days,99
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,22  to 28 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,8  to 14 Days,9
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,Same Day,1273
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Home Visit,Unknown / Data Issue,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,1 Day,1941
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,15  to 21 Days,947
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,2 to 7 Days,4089
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,22  to 28 Days,557
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,8  to 14 Days,1896
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,More than 28 Days,160
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Telephone,Same Day,18957
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,1 Day,1631
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,15  to 21 Days,1347
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,2 to 7 Days,3081
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,22  to 28 Days,1198
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,8  to 14 Days,1455
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,More than 28 Days,1007
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,Same Day,17936
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,GP,Unknown,Unknown / Data Issue,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,5293
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,8362
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,20077
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,6328
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,15924
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6938
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,23146
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,19
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,1 Day,127
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,32
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,178
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,55
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,Same Day,592
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,1 Day,574
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,131
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1073
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,78
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,481
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,128
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,Same Day,6315
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,1 Day,1035
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,15  to 21 Days,1973
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,3097
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,22  to 28 Days,1633
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,8  to 14 Days,3173
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,More than 28 Days,1811
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,Same Day,7841
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Other Practice staff,Unknown,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,1 Day,184
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,15  to 21 Days,75
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,2 to 7 Days,158
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,22  to 28 Days,15
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,8  to 14 Days,62
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,More than 28 Days,19
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Face-to-Face,Same Day,2095
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,1 Day,154
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,15  to 21 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,2 to 7 Days,120
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,22  to 28 Days,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,8  to 14 Days,21
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,More than 28 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,Same Day,742
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Home Visit,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,1 Day,257
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,15  to 21 Days,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,2 to 7 Days,169
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,22  to 28 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,8  to 14 Days,25
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,More than 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,Attended,Unknown,Telephone,Same Day,2489
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,1 Day,128
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,15  to 21 Days,494
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,2 to 7 Days,472
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,22  to 28 Days,471
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,8  to 14 Days,577
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,More than 28 Days,259
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Face-to-Face,Same Day,514
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Home Visit,1 Day,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Home Visit,2 to 7 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Home Visit,Same Day,68
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,1 Day,92
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,15  to 21 Days,45
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,2 to 7 Days,185
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,22  to 28 Days,21
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,8  to 14 Days,80
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,More than 28 Days,8
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Telephone,Same Day,552
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,1 Day,32
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,15  to 21 Days,110
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,2 to 7 Days,106
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,22  to 28 Days,91
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,8  to 14 Days,82
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,More than 28 Days,77
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,GP,Unknown,Same Day,149
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,1 Day,246
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,874
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1365
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,607
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1545
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,779
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Face-to-Face,Same Day,445
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Home Visit,1 Day,7
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Home Visit,Same Day,16
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Telephone,1 Day,46
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Telephone,15  to 21 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,APR2019,DNA,Other Practice staff,Telephone,2 to 7 Days,95
