CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,DNA,Unknown,Unknown,22  to 28 Days,47
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,DNA,Unknown,Unknown,8  to 14 Days,97
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,DNA,Unknown,Unknown,More than 28 Days,15
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,DNA,Unknown,Unknown,Same Day,81
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,1 Day,615
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,15  to 21 Days,936
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,2 to 7 Days,1415
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,22  to 28 Days,1032
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,8  to 14 Days,938
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,More than 28 Days,2330
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,Same Day,2001
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,1 Day,79
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,15  to 21 Days,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,2 to 7 Days,68
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,8  to 14 Days,11
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,More than 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,Same Day,471
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Home Visit,Unknown / Data Issue,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,1 Day,436
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,15  to 21 Days,69
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,2 to 7 Days,478
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,22  to 28 Days,91
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,8  to 14 Days,224
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,More than 28 Days,148
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,Same Day,633
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,1 Day,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,15  to 21 Days,16
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,22  to 28 Days,22
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,8  to 14 Days,9
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,More than 28 Days,36
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,Same Day,7
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,1 Day,1401
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1872
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2900
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1848
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2457
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,4366
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,3368
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,10
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,1 Day,15
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,10
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,22
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,8
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,13
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,Same Day,45
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,45
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,31
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,130
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,33
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,58
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,86
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,292
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,1 Day,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,15  to 21 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,Same Day,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,More than 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,6
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,1 Day,28
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,15  to 21 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,53
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,Same Day,117
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Home Visit,Unknown / Data Issue,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Telephone,1 Day,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Telephone,2 to 7 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Telephone,Same Day,7
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,1 Day,92
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,15  to 21 Days,168
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,2 to 7 Days,250
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,22  to 28 Days,180
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,8  to 14 Days,205
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,More than 28 Days,389
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,Same Day,208
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,Unknown / Data Issue,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,1 Day,8265
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,13434
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,19369
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,12902
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,16139
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,More than 28 Days,8285
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,Same Day,79957
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Home Visit,1 Day,116
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Home Visit,15  to 21 Days,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,APR2019,Attended,GP,Home Visit,2 to 7 Days,94
