CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1318
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,638
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1409
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,1 Day,64
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,81
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,40
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,Same Day,164
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,177
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,14
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,164
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,38
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,380
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,227
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,444
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,923
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,280
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,873
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,331
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,855
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,146
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,27
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,956
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,11
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,186
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,More than 28 Days,26
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,2263
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,1 Day,19
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,15  to 21 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,Same Day,36
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,1 Day,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,2 to 7 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,8  to 14 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,Same Day,52
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,1 Day,17168
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,21624
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,40099
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,9619
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,31031
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,More than 28 Days,4912
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,Same Day,117488
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,1 Day,130
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,15  to 21 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,2 to 7 Days,125
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,22  to 28 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,8  to 14 Days,33
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,Same Day,902
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Home Visit,Unknown / Data Issue,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,1 Day,5341
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,15  to 21 Days,805
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,2 to 7 Days,9376
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,22  to 28 Days,273
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,8  to 14 Days,3435
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,More than 28 Days,88
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,Same Day,41695
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Telephone,Unknown / Data Issue,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,1 Day,2826
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,15  to 21 Days,2645
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,2 to 7 Days,6600
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,22  to 28 Days,2554
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,8  to 14 Days,5114
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,More than 28 Days,839
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,Same Day,26281
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,GP,Unknown,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,9202
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,12055
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,34841
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7065
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,24238
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4825
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,29650
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,1 Day,65
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,97
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,31
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,Same Day,234
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,1 Day,1800
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,113
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1554
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,81
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,354
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,25
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,Same Day,10959
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,1 Day,5099
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,15  to 21 Days,4612
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,13604
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,22  to 28 Days,3449
