CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,92
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,134
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,40
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,321
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,12
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,33
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,40
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,19
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,30
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,24
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,More than 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,240
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Home Visit,Same Day,27
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,1 Day,22
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,2 to 7 Days,16
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,8  to 14 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,Same Day,45
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,MAR2019,Unknown,Unknown,Telephone,Unknown / Data Issue,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,1 Day,13206
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,19384
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,33591
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,11491
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,29899
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,More than 28 Days,6399
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,Same Day,119643
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,80
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,1 Day,109
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,15  to 21 Days,17
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,2 to 7 Days,133
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,22  to 28 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,8  to 14 Days,25
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,More than 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,Same Day,861
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Home Visit,Unknown / Data Issue,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,1 Day,3774
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,15  to 21 Days,820
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,2 to 7 Days,8679
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,22  to 28 Days,335
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,8  to 14 Days,2481
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,More than 28 Days,96
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,Same Day,36274
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Telephone,Unknown / Data Issue,118
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,1 Day,570
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,15  to 21 Days,285
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,2 to 7 Days,1523
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,22  to 28 Days,316
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,8  to 14 Days,536
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,More than 28 Days,239
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,GP,Unknown,Same Day,6241
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,7400
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,8432
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,26097
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5128
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,18631
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3362
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,27998
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,80
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,1 Day,38
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,72
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Home Visit,Same Day,196
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,1 Day,1301
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,82
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1771
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,31
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,322
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,45
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,Same Day,8712
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,1 Day,211
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,15  to 21 Days,271
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,APR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,685
