CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Unknown,2 to 7 Days,47
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Unknown,22  to 28 Days,28
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Unknown,8  to 14 Days,24
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Unknown,More than 28 Days,69
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Unknown,Same Day,60
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,15  to 21 Days,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,2 to 7 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,22  to 28 Days,18
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,8  to 14 Days,15
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,More than 28 Days,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,GP,Video/Online,Same Day,21
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,1 Day,722
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1333
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2085
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1050
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2116
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2140
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,2056
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Home Visit,1 Day,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,15
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Home Visit,Same Day,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,39
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,27
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,50
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,12
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,37
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,26
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,2250
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,32
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,19
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,56
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,19
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,71
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,35
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,81
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Unknown,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,Same Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,1 Day,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,Same Day,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,1 Day,30
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,15  to 21 Days,116
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,2 to 7 Days,134
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,22  to 28 Days,72
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,8  to 14 Days,139
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,More than 28 Days,135
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,Same Day,105
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,1 Day,4852
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,7994
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,12618
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,5607
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,10305
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,More than 28 Days,4178
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,Same Day,53541
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,1 Day,38
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,2 to 7 Days,18
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,8  to 14 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,Same Day,193
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,1 Day,1077
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,15  to 21 Days,583
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,2 to 7 Days,2516
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,22  to 28 Days,209
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,8  to 14 Days,1334
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,More than 28 Days,59
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,Same Day,14945
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,1 Day,105
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,15  to 21 Days,258
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,2 to 7 Days,478
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,22  to 28 Days,139
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,8  to 14 Days,622
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,More than 28 Days,97
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Unknown,Same Day,623
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,1 Day,47
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,15  to 21 Days,119
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,2 to 7 Days,203
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,22  to 28 Days,146
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,8  to 14 Days,143
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,More than 28 Days,54
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,Same Day,61
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,8012
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,17602
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,32614
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,12735
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,28825
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,11585
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,46088
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,21
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,1 Day,38
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,31
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,135
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,27
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,76
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,12
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,Same Day,182
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,1 Day,627
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,270
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1028
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,116
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,311
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,62
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,Same Day,19009
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,1 Day,139
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,15  to 21 Days,218
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,614
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,22  to 28 Days,152
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,8  to 14 Days,593
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,More than 28 Days,145
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,Same Day,1040
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Unknown,Unknown / Data Issue,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,1 Day,21
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,50
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,18
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,More than 28 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,Same Day,16
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,1 Day,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,2 to 7 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,Same Day,36
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,1 Day,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,2 to 7 Days,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,8  to 14 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,Same Day,67
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,1 Day,624
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,15  to 21 Days,486
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,2 to 7 Days,1983
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,22  to 28 Days,287
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,8  to 14 Days,952
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,More than 28 Days,279
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,Same Day,4349
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,1 Day,140
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,15  to 21 Days,629
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,2 to 7 Days,625
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,22  to 28 Days,524
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,8  to 14 Days,678
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,More than 28 Days,352
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,Same Day,590
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,1 Day,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,2 to 7 Days,13
