CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1234
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1723
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2377
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1053
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,162
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,1 Day,199
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,13
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,227
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,18
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,48
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,15
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,Same Day,599
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,114
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,24
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,150
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,19
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,74
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,34
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,347
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,159
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,473
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,906
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,363
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,777
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,491
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,378
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,31
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,31
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Face-to-Face,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,510
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Home Visit,1 Day,32
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Home Visit,Same Day,216
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Telephone,1 Day,15
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Telephone,15  to 21 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Telephone,2 to 7 Days,11
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Telephone,8  to 14 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Telephone,More than 28 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,MAR2019,Unknown,Unknown,Telephone,Same Day,30
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,1 Day,10670
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,13229
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,25110
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,8937
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,21673
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,More than 28 Days,6570
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,Same Day,110737
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,1 Day,591
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,15  to 21 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,2 to 7 Days,318
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,22  to 28 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,8  to 14 Days,53
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,Same Day,3404
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Home Visit,Unknown / Data Issue,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,1 Day,4206
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,15  to 21 Days,878
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,2 to 7 Days,6428
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,22  to 28 Days,317
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,8  to 14 Days,2938
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,More than 28 Days,137
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,Same Day,41012
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Telephone,Unknown / Data Issue,6
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,1 Day,4741
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,15  to 21 Days,3432
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,2 to 7 Days,8518
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,22  to 28 Days,2280
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,8  to 14 Days,5724
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,More than 28 Days,1665
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,Same Day,34080
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,GP,Unknown,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,11535
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,20373
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,43339
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,14065
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,36214
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,14762
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,41674
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,1 Day,307
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,38
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,364
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,35
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,113
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,26
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,Same Day,1810
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,18
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,1 Day,1095
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,193
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1236
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,115
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,530
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,83
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,Same Day,11091
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,1 Day,6225
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,15  to 21 Days,6895
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,14799
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,22  to 28 Days,5067
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,8  to 14 Days,12490
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,More than 28 Days,5350
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,Same Day,29661
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Other Practice staff,Unknown,Unknown / Data Issue,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,1 Day,30
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,2 to 7 Days,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,8  to 14 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,Same Day,181
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Face-to-Face,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,1 Day,26
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,2 to 7 Days,16
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,Same Day,182
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Home Visit,Unknown / Data Issue,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,1 Day,41
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,2 to 7 Days,27
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,Attended,Unknown,Telephone,Same Day,920
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,1 Day,632
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,15  to 21 Days,914
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,2 to 7 Days,1565
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,22  to 28 Days,654
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,8  to 14 Days,1442
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,More than 28 Days,562
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,Same Day,2474
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Face-to-Face,Unknown / Data Issue,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,1 Day,23
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,2 to 7 Days,29
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,8  to 14 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Home Visit,Same Day,127
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,APR2019,DNA,GP,Telephone,1 Day,114
