CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,111
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,583
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Other Practice staff,Video/Online,Same Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,25
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,12
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,96
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,1 Day,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,2 to 7 Days,8
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,Same Day,29
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Home Visit,Unknown / Data Issue,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Telephone,Same Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,1 Day,80
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,15  to 21 Days,101
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,2 to 7 Days,86
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,22  to 28 Days,105
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,8  to 14 Days,80
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,More than 28 Days,194
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,Same Day,387
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,MAR2019,Unknown,Unknown,Unknown,Unknown / Data Issue,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,1 Day,5163
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,15  to 21 Days,6089
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,2 to 7 Days,14832
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,22  to 28 Days,5070
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,8  to 14 Days,10486
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,More than 28 Days,3744
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,Same Day,55231
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,8
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,1 Day,86
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,15  to 21 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,2 to 7 Days,29
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,22  to 28 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Home Visit,Same Day,319
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,1 Day,2041
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,15  to 21 Days,875
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,2 to 7 Days,5273
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,22  to 28 Days,225
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,8  to 14 Days,2276
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,More than 28 Days,45
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Telephone,Same Day,21017
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,1 Day,27
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,15  to 21 Days,112
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,2 to 7 Days,105
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,22  to 28 Days,229
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,8  to 14 Days,155
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,More than 28 Days,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,GP,Video/Online,Same Day,76
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,1 Day,7640
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,10713
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,26537
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7678
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,20796
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,7072
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,Same Day,47792
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,1 Day,23
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,7
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Home Visit,Same Day,250
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,1 Day,1301
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,257
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1684
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,115
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,740
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,More than 28 Days,103
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Telephone,Same Day,17409
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,1 Day,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,26
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,More than 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Other Practice staff,Video/Online,Same Day,32
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,1 Day,17
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,2 to 7 Days,17
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,8  to 14 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Face-to-Face,Same Day,87
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,1 Day,19
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,15  to 21 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,2 to 7 Days,6
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,8  to 14 Days,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Home Visit,Same Day,102
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Telephone,1 Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Telephone,2 to 7 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Telephone,Same Day,331
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,1 Day,420
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,15  to 21 Days,189
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,2 to 7 Days,861
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,22  to 28 Days,57
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,8  to 14 Days,380
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,More than 28 Days,53
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,Attended,Unknown,Unknown,Same Day,3660
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,1 Day,195
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,15  to 21 Days,546
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,2 to 7 Days,814
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,22  to 28 Days,462
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,8  to 14 Days,779
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,More than 28 Days,364
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Face-to-Face,Same Day,708
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Home Visit,Same Day,7
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,1 Day,17
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,15  to 21 Days,13
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,2 to 7 Days,80
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,22  to 28 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,8  to 14 Days,37
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Telephone,Same Day,83
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,1 Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,15  to 21 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,2 to 7 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,22  to 28 Days,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,8  to 14 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,GP,Video/Online,Same Day,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,1 Day,412
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,986
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1817
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,727
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2212
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1059
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Face-to-Face,Same Day,1000
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Home Visit,Same Day,16
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Telephone,1 Day,16
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Telephone,15  to 21 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Telephone,2 to 7 Days,26
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Telephone,22  to 28 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,APR2019,DNA,Other Practice staff,Telephone,8  to 14 Days,27
