CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Telephone,Unknown / Data Issue,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,15  to 21 Days,2
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,22  to 28 Days,4
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,More than 28 Days,19
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Unknown,Same Day,9
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,1 Day,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,15  to 21 Days,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,2 to 7 Days,7
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,22  to 28 Days,2
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,8  to 14 Days,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,GP,Video/Online,More than 28 Days,3
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,1 Day,391
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,755
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1101
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,515
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,871
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1393
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1237
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,5
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,Same Day,6
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,1 Day,87
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,40
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,131
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,13
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,57
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,More than 28 Days,31
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,Same Day,285
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,1 Day,14
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,14
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,7
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,4
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,40
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,More than 28 Days,3
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Unknown,Same Day,12
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,1 Day,4
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,4
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Face-to-Face,Same Day,49
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,1 Day,28
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,15  to 21 Days,50
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,2 to 7 Days,79
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,22  to 28 Days,36
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,8  to 14 Days,78
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,More than 28 Days,65
06L,E38000086,NHS Ipswich and East Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Unknown,Unknown,Unknown,Same Day,98
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,1 Day,4196
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,15  to 21 Days,4085
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,2 to 7 Days,7085
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,22  to 28 Days,3585
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,8  to 14 Days,5750
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,More than 28 Days,1759
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,Same Day,33308
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Face-to-Face,Unknown / Data Issue,4
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,1 Day,23
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,15  to 21 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,2 to 7 Days,21
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,8  to 14 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Home Visit,Same Day,219
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,1 Day,649
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,15  to 21 Days,356
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,2 to 7 Days,1515
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,22  to 28 Days,94
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,8  to 14 Days,1006
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,More than 28 Days,53
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Telephone,Same Day,4361
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,1 Day,63
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,15  to 21 Days,271
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,2 to 7 Days,88
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,22  to 28 Days,321
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,8  to 14 Days,154
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,More than 28 Days,54
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,GP,Video/Online,Same Day,48
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,1 Day,5061
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,6274
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,18768
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4563
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,12309
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4254
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,Same Day,29195
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,5
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,1 Day,57
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,18
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,89
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,8
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,26
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,More than 28 Days,8
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Home Visit,Same Day,290
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,1 Day,349
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,15  to 21 Days,80
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,2 to 7 Days,458
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,22  to 28 Days,47
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,8  to 14 Days,155
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,More than 28 Days,70
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,Same Day,3719
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Unknown,2 to 7 Days,7
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Unknown,8  to 14 Days,2
06T,E38000117,NHS North East Essex CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,MAR2019,Attended,Other Practice staff,Unknown,Same Day,1
